2026-05-30 23:49:55.8|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.1|Info|update_notifiarr|Starting migration of Main DB to 5
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0028513s
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2026-05-30T18:19:57', 'update_notifiarr')
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0063032s
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.1|Info|app_profiles|Starting migration of Main DB to 6
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL UNIQUE, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.002015s
2026-05-30 23:49:57.1|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2026-05-30 23:49:57.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010844s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.2E-06s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0016324s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2026-05-30T18:19:57', 'app_profiles')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.005049s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|history_failed|Starting migration of Main DB to 7
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.5E-06s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0016642s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011293s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2026-05-30T18:19:57', 'history_failed')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0041657s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|redacted_api|Starting migration of Main DB to 8
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0035512s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2026-05-30T18:19:57', 'redacted_api')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0068223s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|IndexerProxies|Starting migration of Main DB to 10
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0018105s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.5E-06s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0015033s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2026-05-30T18:19:57', 'IndexerProxies')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0047711s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.3E-06s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0015922s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2026-05-30T18:19:57', 'app_indexer_remote_name')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0046716s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0024253s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2026-05-30T18:19:57', 'desi_gazelle_to_unit3d')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.005658s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 3.1E-06s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0018381s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2026-05-30T18:19:57', 'add_on_update_to_notifications')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0052562s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|IndexerVersions|Starting migration of Main DB to 15
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL UNIQUE, "File" TEXT NOT NULL UNIQUE, "Sha" TEXT, "LastUpdated" DATETIME)
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0019422s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012146s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013135s
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2026-05-30T18:19:57', 'IndexerVersions')
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0045591s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.2|Info|cleanup_config|Starting migration of Main DB to 16
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0019931s
2026-05-30 23:49:57.2|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013866s
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2026-05-30T18:19:57', 'cleanup_config')
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0050026s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-05-30 23:49:57.3|Info|indexer_cleanup|Starting migration of Main DB to 17
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009237s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008369s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000843s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008678s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008268s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009632s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008201s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008779s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0079666s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008367s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008733s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008586s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009269s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008449s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-05-30 23:49:57.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008644s
2026-05-30 23:49:57.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
